EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
319.7,deallocate,3,4,1612,0.0,0.0
319.7,deallocate,6,4,1611,0.0,0.0
320.0,deallocate,3,0,6272,0,0
320.0,allocate,3,3,6273,585.0,5.0
321.3,deallocate,3,2,162,0.0,0.0
321.3,deallocate,7,2,164,0.0,0.0
321.3,deallocate,8,2,163,0.0,0.0
321.3,allocate,3,8,165,438.75,3.75
321.3,allocate,8,8,166,322.5,3.75
321.3,allocate,7,8,167,150.0,3.75
321.6,deallocate,5,2,1669,0.0,0.0
321.6,deallocate,3,2,1670,0.0,0.0
321.6,deallocate,2,2,1667,0.0,0.0
321.6,allocate,2,8,1672,428.57142857142856,4.285714285714286
321.6,allocate,0,8,1673,805.7142857142857,4.285714285714286
321.6,allocate,5,8,1674,248.57142857142856,4.285714285714286
321.6,allocate,3,8,1675,501.4285714285714,4.285714285714286
321.6,allocate,9,8,1676,1251.428571428571,4.285714285714286
321.6,deallocate,0,2,1668,0.0,0.0
321.6,deallocate,9,2,1671,0.0,0.0
322.2,deallocate,8,2,1890,0.0,0.0
322.2,deallocate,4,2,1889,0.0,0.0
322.2,allocate,1,9,1899,1000.0,10.0
322.2,deallocate,2,0,477,0.0,0.0
322.2,deallocate,4,0,473,0.0,0.0
322.2,deallocate,5,0,474,0.0,0.0
322.2,allocate,3,9,1897,1170.0,10.0
322.2,deallocate,0,2,1892,0.0,0.0
322.2,deallocate,1,2,1893,0.0,0.0
322.2,deallocate,3,2,1891,0.0,0.0
322.2,allocate,4,9,1895,960.0,10.0
322.2,allocate,8,9,1896,860.0,10.0
322.2,deallocate,8,0,476,0.0,0.0
322.2,deallocate,0,0,475,0.0,0.0
322.2,allocate,5,9,1900,580.0,10.0
322.2,deallocate,5,2,1894,0.0,0.0
322.2,allocate,0,9,1898,1880.0,10.0
322.7,deallocate,4,1,315,0.0,0.0
322.7,deallocate,7,1,317,0.0,0.0
322.7,deallocate,6,1,316,0.0,0.0
322.7,allocate,4,2,319,548.5714285714286,5.714285714285714
322.7,allocate,6,2,320,1131.4285714285716,5.714285714285714
322.7,allocate,7,2,321,228.57142857142856,5.714285714285714
322.7,deallocate,1,1,318,0.0,0.0
322.7,allocate,1,2,322,571.4285714285714,5.714285714285714
323.0,deallocate,2,4,4952,0,0
323.0,deallocate,4,4,4950,0,0
323.0,deallocate,9,4,4951,0,0
323.0,deallocate,0,4,4953,0,0
323.0,allocate,1,7,4962,1000.0,10.0
323.0,allocate,9,7,4958,2920.0,10.0
323.0,deallocate,8,4,4954,0,0
323.0,deallocate,3,4,4956,0,0
323.0,allocate,4,7,4957,960.0,10.0
323.0,allocate,3,7,4963,1170.0,10.0
323.0,allocate,0,7,4960,1880.0,10.0
323.0,allocate,8,7,4961,860.0,10.0
323.0,allocate,2,7,4959,1000.0,10.0
323.0,deallocate,1,4,4955,0,0
323.1,allocate,5,3,6085,193.33333333333331,3.333333333333333
323.9,deallocate,3,1,5513,0,0
323.9,deallocate,1,1,5515,0,0
323.9,allocate,1,2,5518,500.0,5.0
323.9,allocate,0,2,5517,940.0,5.0
323.9,allocate,3,2,5516,585.0,5.0
323.9,deallocate,0,1,5514,0,0
325.0,deallocate,0,1,6048,0,0
325.0,deallocate,3,1,6047,0,0
325.0,deallocate,1,1,6049,0,0
325.0,deallocate,8,1,6046,0,0
325.0,deallocate,5,1,6050,0,0
325.0,allocate,8,2,6052,860.0,10.0
325.0,allocate,3,2,6053,1170.0,10.0
325.0,allocate,0,2,6054,1880.0,10.0
325.0,deallocate,4,1,6045,0,0
325.0,allocate,1,2,6055,1000.0,10.0
325.0,deallocate,3,6,4830,0,0
325.0,allocate,4,2,6051,960.0,10.0
325.0,deallocate,3,3,6273,0,0
325.0,allocate,5,2,6056,580.0,10.0
325.1,deallocate,3,8,165,0.0,0.0
325.1,deallocate,8,8,166,0.0,0.0
325.1,deallocate,7,8,167,0.0,0.0
325.5,allocate,2,9,5679,1250.0,12.5
325.5,deallocate,2,7,5678,0,0
325.9,deallocate,2,8,1672,0.0,0.0
325.9,deallocate,0,8,1673,0.0,0.0
325.9,deallocate,5,8,1674,0.0,0.0
325.9,deallocate,3,8,1675,0.0,0.0
325.9,deallocate,9,8,1676,0.0,0.0
326.0,deallocate,5,5,5908,0,0
326.0,allocate,5,3,5909,406.0,7.0
326.4,deallocate,5,3,6085,0,0
326.4,allocate,5,2,6086,193.33333333333331,3.333333333333333
326.6,deallocate,5,9,1095,0.0,0.0
326.6,deallocate,3,9,1093,0.0,0.0
326.6,deallocate,1,9,1094,0.0,0.0
327,allocate,1,9,6275,5000.0,50.0
327,allocate,5,0,4571,464.0,8.0
327,allocate,4,0,4572,768.0,8.0
327,allocate,6,0,4573,1584.0,8.0
327,allocate,9,0,4575,2336.0,8.0
327,allocate,3,0,4574,936.0,8.0
327,allocate,3,9,6274,5850.0,50.0
327,allocate,5,9,6276,2900.0,50.0
327.1,deallocate,0,7,5304,0,0
327.1,deallocate,2,7,5305,0,0
327.1,allocate,0,1,5306,2685.714285714286,14.285714285714286
327.1,allocate,2,1,5307,1428.5714285714287,14.285714285714286
327.6,allocate,8,0,6206,573.3333333333334,6.666666666666667
327.6,allocate,3,0,6204,780.0,6.666666666666667
327.6,allocate,1,0,6209,666.6666666666667,6.666666666666667
327.6,allocate,6,0,6208,1320.0,6.666666666666667
327.6,allocate,2,0,6207,666.6666666666667,6.666666666666667
327.6,allocate,9,0,6205,1946.6666666666667,6.666666666666667
328.4,deallocate,1,2,322,0.0,0.0
328.4,allocate,1,7,326,571.4285714285714,5.714285714285714
328.4,allocate,7,7,325,228.57142857142856,5.714285714285714
328.4,deallocate,6,2,320,0.0,0.0
328.4,allocate,4,7,323,548.5714285714286,5.714285714285714
328.4,allocate,6,7,324,1131.4285714285716,5.714285714285714
328.4,deallocate,4,2,319,0.0,0.0
328.4,deallocate,7,2,321,0.0,0.0
328.9,deallocate,1,2,5518,0,0
328.9,deallocate,3,2,5516,0,0
328.9,allocate,0,8,5520,940.0,5.0
328.9,deallocate,0,2,5517,0,0
328.9,allocate,3,8,5519,585.0,5.0
328.9,allocate,1,8,5521,500.0,5.0
329.8,allocate,5,7,6087,193.33333333333331,3.333333333333333
329.8,deallocate,5,2,6086,0,0
331.0,deallocate,8,7,5938,0,0
331,allocate,3,5,5007,10530.0,90.0
331.0,deallocate,4,7,5942,0,0
331.0,deallocate,9,7,5941,0,0
331.0,deallocate,0,7,5940,0,0
331.0,deallocate,3,7,5939,0,0
331.0,deallocate,5,7,5937,0,0
331.0,deallocate,7,7,5936,0,0
332.2,allocate,0,6,1904,1880.0,10.0
332.2,allocate,1,6,1905,1000.0,10.0
332.2,allocate,8,6,1902,860.0,10.0
332.2,allocate,4,6,1901,960.0,10.0
332.2,allocate,5,6,1906,580.0,10.0
332.2,deallocate,3,9,1897,0.0,0.0
332.2,deallocate,0,9,1898,0.0,0.0
332.2,deallocate,4,9,1895,0.0,0.0
332.2,deallocate,1,9,1899,0.0,0.0
332.2,deallocate,8,9,1896,0.0,0.0
332.2,deallocate,5,9,1900,0.0,0.0
332.2,allocate,3,6,1903,1170.0,10.0
333.0,deallocate,3,7,4963,0,0
333.0,deallocate,1,7,4962,0,0
333.0,deallocate,0,7,4960,0,0
333.0,deallocate,4,7,4957,0,0
333.0,deallocate,5,3,5909,0,0
333.0,allocate,5,9,5910,406.0,7.0
333.0,deallocate,9,7,4958,0,0
333.0,deallocate,8,7,4961,0,0
333.0,deallocate,2,7,4959,0,0
333.1,deallocate,5,7,6087,0,0
333.9,deallocate,3,8,5519,0,0
333.9,deallocate,0,8,5520,0,0
333.9,deallocate,1,8,5521,0,0
334.1,deallocate,7,7,325,0.0,0.0
334.1,deallocate,6,7,324,0.0,0.0
334.1,deallocate,4,7,323,0.0,0.0
334.1,deallocate,1,7,326,0.0,0.0
334.3,allocate,2,2,6213,666.6666666666667,6.666666666666667
334.3,allocate,8,2,6212,573.3333333333334,6.666666666666667
334.3,allocate,1,2,6215,666.6666666666667,6.666666666666667
334.3,allocate,9,2,6211,1946.6666666666667,6.666666666666667
334.3,deallocate,3,0,6204,0,0
334.3,deallocate,9,0,6205,0,0
334.3,deallocate,2,0,6207,0,0
334.3,deallocate,1,0,6209,0,0
334.3,deallocate,6,0,6208,0,0
334.3,deallocate,8,0,6206,0,0
334.3,allocate,3,2,6210,780.0,6.666666666666667
334.3,allocate,6,2,6214,1320.0,6.666666666666667
335.0,deallocate,3,0,4574,0,0
335.0,allocate,4,7,4577,768.0,8.0
335.0,deallocate,4,0,4572,0,0
335.0,deallocate,5,0,4571,0,0
335.0,deallocate,4,2,6051,0,0
335.0,allocate,9,7,4580,2336.0,8.0
335.0,allocate,3,7,4579,936.0,8.0
335.0,allocate,5,7,4576,464.0,8.0
335.0,deallocate,6,0,4573,0,0
335.0,deallocate,9,0,4575,0,0
335.0,deallocate,8,2,6052,0,0
335.0,allocate,6,7,4578,1584.0,8.0
335.0,allocate,0,9,6060,1880.0,10.0
335.0,allocate,3,9,6059,1170.0,10.0
335.0,allocate,8,9,6058,860.0,10.0
335.0,allocate,4,9,6057,960.0,10.0
335.0,allocate,1,9,6061,1000.0,10.0
335.0,deallocate,1,2,6055,0,0
335.0,deallocate,0,2,6054,0,0
335.0,deallocate,3,2,6053,0,0
335.0,allocate,5,9,6062,580.0,10.0
335.0,deallocate,5,2,6056,0,0
338.0,deallocate,2,9,5679,0,0
338.0,allocate,2,2,5680,1250.0,12.5
339.0,allocate,7,4,5819,900.0,22.5
339.0,deallocate,0,5,5816,0,0
339.0,allocate,4,4,5825,2160.0,22.5
339.0,allocate,9,4,5824,6570.0,22.5
339.0,deallocate,9,5,5817,0,0
339.0,deallocate,4,5,5818,0,0
339.0,allocate,5,4,5820,1305.0,22.5
339,allocate,8,2,5684,516.0,6.0
339.0,deallocate,3,5,5815,0,0
339.0,deallocate,8,5,5814,0,0
339.0,allocate,0,4,5823,4230.0,22.5
339.0,deallocate,7,5,5812,0,0
339.0,allocate,3,4,5822,2632.5,22.5
339,allocate,0,2,5685,1128.0,6.0
339,allocate,2,2,5686,600.0,6.0
339.0,deallocate,5,5,5813,0,0
339.0,allocate,8,4,5821,1935.0,22.5
339,allocate,1,2,5687,600.0,6.0
340.0,deallocate,5,9,5910,0,0
340.0,allocate,5,0,5911,406.0,7.0
340.9,deallocate,3,2,6210,0,0
340.9,allocate,1,9,6221,666.6666666666667,6.666666666666667
340.9,allocate,6,9,6220,1320.0,6.666666666666667
340.9,deallocate,2,2,6213,0,0
340.9,deallocate,9,2,6211,0,0
340.9,deallocate,1,2,6215,0,0
340.9,allocate,3,9,6216,780.0,6.666666666666667
340.9,deallocate,6,2,6214,0,0
340.9,allocate,9,9,6217,1946.6666666666667,6.666666666666667
340.9,allocate,2,9,6219,666.6666666666667,6.666666666666667
340.9,allocate,8,9,6218,573.3333333333334,6.666666666666667
340.9,deallocate,8,2,6212,0,0
341.4,deallocate,0,1,5306,0,0
341.4,deallocate,2,1,5307,0,0
341.4,allocate,0,4,5308,2685.714285714286,14.285714285714286
341.4,allocate,2,4,5309,1428.5714285714287,14.285714285714286
342.2,allocate,5,5,1912,580.0,10.0
342.2,allocate,1,5,1911,1000.0,10.0
342.2,allocate,3,5,1909,1170.0,10.0
342.2,allocate,8,5,1908,860.0,10.0
342.2,allocate,0,5,1910,1880.0,10.0
342.2,allocate,4,5,1907,960.0,10.0
342.2,deallocate,1,6,1905,0.0,0.0
342.2,deallocate,0,6,1904,0.0,0.0
342.2,deallocate,3,6,1903,0.0,0.0
342.2,deallocate,8,6,1902,0.0,0.0
342.2,deallocate,4,6,1901,0.0,0.0
342.2,deallocate,5,6,1906,0.0,0.0
343,allocate,9,2,6457,973.3333333333333,3.333333333333333
343.0,allocate,4,6,4582,768.0,8.0
343,allocate,5,6,6259,1450.0,25.0
343.0,allocate,3,6,4584,936.0,8.0
343,allocate,8,6,6260,2150.0,25.0
343.0,deallocate,4,7,4577,0,0
343.0,deallocate,9,7,4580,0,0
343.0,deallocate,3,7,4579,0,0
343.0,deallocate,6,7,4578,0,0
343,allocate,4,2,6456,320.0,3.333333333333333
343.0,allocate,9,6,4585,2336.0,8.0
343,allocate,1,7,5390,1000.0,10.0
343,allocate,2,2,6461,333.3333333333333,3.333333333333333
343,allocate,6,2,6463,659.9999999999999,3.333333333333333
343,allocate,1,2,6458,333.3333333333333,3.333333333333333
343,allocate,5,7,5392,580.0,10.0
343,allocate,4,7,5391,960.0,10.0
343,allocate,0,2,6455,626.6666666666666,3.333333333333333
343.0,deallocate,5,7,4576,0,0
343,allocate,1,6,6258,2500.0,25.0
343.0,allocate,5,6,4581,464.0,8.0
343,allocate,3,2,6460,389.99999999999994,3.333333333333333
343,allocate,5,2,6462,193.33333333333331,3.333333333333333
343.0,allocate,6,6,4583,1584.0,8.0
343,allocate,7,2,6459,133.33333333333331,3.333333333333333
345.0,allocate,8,6,6064,860.0,10.0
345.0,allocate,4,6,6063,960.0,10.0
345.0,allocate,5,6,6068,580.0,10.0
345.0,allocate,0,6,6066,1880.0,10.0
345.0,allocate,1,6,6067,1000.0,10.0
345.0,deallocate,0,9,6060,0,0
345.0,deallocate,1,9,6061,0,0
345.0,deallocate,3,9,6059,0,0
345.0,allocate,1,7,5691,600.0,6.0
345.0,deallocate,8,9,6058,0,0
345.0,allocate,2,7,5690,600.0,6.0
345.0,allocate,0,7,5689,1128.0,6.0
345.0,allocate,8,7,5688,516.0,6.0
345.0,deallocate,2,2,5686,0,0
345.0,deallocate,0,2,5685,0,0
345.0,deallocate,8,2,5684,0,0
345.0,deallocate,1,2,5687,0,0
345.0,allocate,3,6,6065,1170.0,10.0
345.0,deallocate,5,9,6062,0,0
345.0,deallocate,4,9,6057,0,0
346.3,allocate,3,7,6469,389.99999999999994,3.333333333333333
346.3,allocate,7,7,6468,133.33333333333331,3.333333333333333
346.3,deallocate,0,2,6455,0,0
346.3,deallocate,3,2,6460,0,0
346.3,deallocate,7,2,6459,0,0
346.3,allocate,0,7,6464,626.6666666666666,3.333333333333333
346.3,allocate,4,7,6465,320.0,3.333333333333333
346.3,deallocate,2,2,6461,0,0
346.3,deallocate,4,2,6456,0,0
346.3,deallocate,9,2,6457,0,0
346.3,deallocate,1,2,6458,0,0
346.3,allocate,9,7,6466,973.3333333333333,3.333333333333333
346.3,allocate,5,7,6471,193.33333333333331,3.333333333333333
346.3,deallocate,6,2,6463,0,0
346.3,allocate,1,7,6467,333.3333333333333,3.333333333333333
346.3,allocate,6,7,6472,659.9999999999999,3.333333333333333
346.3,allocate,2,7,6470,333.3333333333333,3.333333333333333
346.3,deallocate,5,2,6462,0,0
347.0,deallocate,5,0,5911,0,0
347.0,allocate,5,8,5912,406.0,7.0
347.6,allocate,2,4,6225,666.6666666666667,6.666666666666667
347.6,deallocate,3,9,6216,0,0
347.6,deallocate,9,9,6217,0,0
347.6,deallocate,8,9,6218,0,0
347.6,deallocate,6,9,6220,0,0
347.6,allocate,1,4,6227,666.6666666666667,6.666666666666667
347.6,allocate,3,4,6222,780.0,6.666666666666667
347.6,allocate,8,4,6224,573.3333333333334,6.666666666666667
347.6,deallocate,2,9,6219,0,0
347.6,allocate,6,4,6226,1320.0,6.666666666666667
347.6,allocate,9,4,6223,1946.6666666666667,6.666666666666667
347.6,deallocate,1,9,6221,0,0
349,allocate,9,9,5253,973.3333333333333,3.333333333333333
349,allocate,2,9,5256,333.3333333333333,3.333333333333333
349,allocate,3,9,5255,389.99999999999994,3.333333333333333
349,allocate,1,9,5254,333.3333333333333,3.333333333333333
349,allocate,5,1,5008,2320.0,40.0
349,allocate,7,9,5257,133.33333333333331,3.333333333333333
349.7,allocate,5,6,6480,193.33333333333331,3.333333333333333
349.7,allocate,6,6,6481,659.9999999999999,3.333333333333333
349.7,allocate,7,6,6477,133.33333333333331,3.333333333333333
349.7,allocate,1,6,6476,333.3333333333333,3.333333333333333
349.7,allocate,9,6,6475,973.3333333333333,3.333333333333333
349.7,allocate,4,6,6474,320.0,3.333333333333333
349.7,allocate,0,6,6473,626.6666666666666,3.333333333333333
349.7,allocate,2,6,6479,333.3333333333333,3.333333333333333
349.7,deallocate,5,7,6471,0,0
349.7,deallocate,7,7,6468,0,0
349.7,deallocate,6,7,6472,0,0
349.7,deallocate,1,7,6467,0,0
349.7,deallocate,9,7,6466,0,0
349.7,allocate,3,6,6478,389.99999999999994,3.333333333333333
349.7,deallocate,2,7,6470,0,0
349.7,deallocate,3,7,6469,0,0
349.7,deallocate,4,7,6465,0,0
349.7,deallocate,0,7,6464,0,0
350.5,deallocate,2,2,5680,0,0
350.5,allocate,2,5,5681,1250.0,12.5
351.0,allocate,9,1,4590,2336.0,8.0
351.0,allocate,4,1,4587,768.0,8.0
351.0,deallocate,9,6,4585,0,0
351.0,deallocate,3,6,4584,0,0
351.0,deallocate,6,6,4583,0,0
351.0,deallocate,4,6,4582,0,0
351.0,allocate,8,4,5692,516.0,6.0
351.0,allocate,1,4,5695,600.0,6.0
351.0,allocate,2,4,5694,600.0,6.0
351.0,allocate,5,1,4586,464.0,8.0
351.0,deallocate,0,7,5689,0,0
351.0,allocate,6,1,4588,1584.0,8.0
351.0,deallocate,8,7,5688,0,0
351.0,deallocate,5,6,4581,0,0
351.0,allocate,0,4,5693,1128.0,6.0
351.0,deallocate,2,7,5690,0,0
351.0,allocate,3,1,4589,936.0,8.0
351.0,deallocate,1,7,5691,0,0
352.2,deallocate,5,5,1912,0.0,0.0
352.2,deallocate,1,5,1911,0.0,0.0
352.2,allocate,8,3,1914,860.0,10.0
352.2,allocate,3,3,1915,1170.0,10.0
352.2,allocate,5,3,1918,580.0,10.0
352.2,deallocate,8,5,1908,0.0,0.0
352.2,deallocate,4,5,1907,0.0,0.0
352.2,deallocate,3,5,1909,0.0,0.0
352.2,allocate,0,3,1916,1880.0,10.0
352.2,allocate,1,3,1917,1000.0,10.0
352.2,allocate,4,3,1913,960.0,10.0
352.2,deallocate,0,5,1910,0.0,0.0
352.3,allocate,3,6,5260,389.99999999999994,3.333333333333333
352.3,deallocate,3,9,5255,0,0
352.3,allocate,7,6,5262,133.33333333333331,3.333333333333333
352.3,allocate,1,6,5259,333.3333333333333,3.333333333333333
352.3,allocate,2,6,5261,333.3333333333333,3.333333333333333
352.3,deallocate,1,9,5254,0,0
352.3,allocate,9,6,5258,973.3333333333333,3.333333333333333
352.3,deallocate,7,9,5257,0,0
352.3,deallocate,9,9,5253,0,0
352.3,deallocate,2,9,5256,0,0
353.0,allocate,5,5,5395,580.0,10.0
353.0,allocate,4,5,5394,960.0,10.0
353.0,allocate,4,5,6483,320.0,3.333333333333333
353.0,deallocate,3,6,6478,0,0
353.0,allocate,6,5,6490,659.9999999999999,3.333333333333333
353.0,allocate,2,5,6488,333.3333333333333,3.333333333333333
353.0,deallocate,4,7,5391,0,0
353.0,allocate,0,5,6482,626.6666666666666,3.333333333333333
353.0,allocate,5,5,6489,193.33333333333331,3.333333333333333
353.0,allocate,7,5,6486,133.33333333333331,3.333333333333333
353.0,allocate,3,5,6487,389.99999999999994,3.333333333333333
353.0,deallocate,1,7,5390,0,0
353.0,deallocate,5,7,5392,0,0
353.0,allocate,1,5,5393,1000.0,10.0
353.0,allocate,1,5,6485,333.3333333333333,3.333333333333333
353.0,deallocate,1,6,6476,0,0
353.0,deallocate,5,6,6480,0,0
353.0,deallocate,6,6,6481,0,0
353.0,deallocate,7,6,6477,0,0
353.0,deallocate,9,6,6475,0,0
353.0,deallocate,4,6,6474,0,0
353.0,deallocate,0,6,6473,0,0
353.0,allocate,9,5,6484,973.3333333333333,3.333333333333333
353.0,deallocate,2,6,6479,0,0
354.0,deallocate,5,8,5912,0,0
354.0,allocate,5,6,5913,406.0,7.0
354.3,deallocate,6,4,6226,0,0
354.3,deallocate,2,4,6225,0,0
354.3,allocate,8,3,6230,573.3333333333334,6.666666666666667
354.3,deallocate,3,4,6222,0,0
354.3,allocate,1,3,6233,666.6666666666667,6.666666666666667
354.3,allocate,6,3,6232,1320.0,6.666666666666667
354.3,deallocate,9,4,6223,0,0
354.3,deallocate,8,4,6224,0,0
354.3,deallocate,1,4,6227,0,0
354.3,allocate,3,3,6228,780.0,6.666666666666667
354.3,allocate,9,3,6229,1946.6666666666667,6.666666666666667
354.3,allocate,2,3,6231,666.6666666666667,6.666666666666667
355.0,allocate,1,5,6073,1000.0,10.0
355,allocate,1,6,4663,1428.5714285714287,14.285714285714286
355.0,allocate,2,0,5386,1000.0,10.0
355.0,allocate,1,0,5387,1000.0,10.0
355.0,allocate,5,5,6074,580.0,10.0
355.0,allocate,8,0,5389,860.0,10.0
355.0,allocate,4,0,5385,960.0,10.0
355.0,allocate,7,0,5388,400.0,10.0
355.0,allocate,0,0,5383,1880.0,10.0
355,allocate,6,6,4665,2828.571428571429,14.285714285714286
355,allocate,0,6,4666,2685.714285714286,14.285714285714286
355,allocate,9,6,4667,4171.428571428572,14.285714285714286
355.0,allocate,5,0,5384,580.0,10.0
355.0,allocate,0,5,6072,1880.0,10.0
355.0,allocate,3,5,6071,1170.0,10.0
355.0,allocate,4,5,6069,960.0,10.0
355.0,deallocate,5,6,6068,0,0
355.0,deallocate,1,6,6067,0,0
355.0,deallocate,0,6,6066,0,0
355.0,deallocate,3,6,6065,0,0
355.0,deallocate,8,6,6064,0,0
355.0,deallocate,4,6,6063,0,0
355,allocate,5,6,4664,828.5714285714287,14.285714285714286
355.0,allocate,8,5,6070,860.0,10.0
355.7,allocate,1,3,5264,333.3333333333333,3.333333333333333
355.7,deallocate,1,6,5259,0,0
355.7,allocate,9,3,5263,973.3333333333333,3.333333333333333
355.7,deallocate,2,6,5261,0,0
355.7,allocate,2,2,5311,1428.5714285714287,14.285714285714286
355.7,deallocate,9,6,5258,0,0
355.7,allocate,7,3,5267,133.33333333333331,3.333333333333333
355.7,deallocate,2,4,5309,0,0
355.7,allocate,2,3,5266,333.3333333333333,3.333333333333333
355.7,allocate,0,2,5310,2685.714285714286,14.285714285714286
355.7,deallocate,3,6,5260,0,0
355.7,deallocate,0,4,5308,0,0
355.7,allocate,3,3,5265,389.99999999999994,3.333333333333333
355.7,deallocate,7,6,5262,0,0
356.3,deallocate,3,5,6487,0,0
356.3,deallocate,5,5,6489,0,0
356.3,allocate,5,1,6498,193.33333333333331,3.333333333333333
356.3,deallocate,6,5,6490,0,0
356.3,deallocate,2,5,6488,0,0
356.3,deallocate,0,5,6482,0,0
356.3,deallocate,9,5,6484,0,0
356.3,deallocate,1,5,6485,0,0
356.3,deallocate,7,5,6486,0,0
356.3,allocate,6,1,6499,659.9999999999999,3.333333333333333
356.3,allocate,0,1,6491,626.6666666666666,3.333333333333333
356.3,deallocate,4,5,6483,0,0
356.3,allocate,1,1,6494,333.3333333333333,3.333333333333333
356.3,allocate,7,1,6495,133.33333333333331,3.333333333333333
356.3,allocate,3,1,6496,389.99999999999994,3.333333333333333
356.3,allocate,2,1,6497,333.3333333333333,3.333333333333333
356.3,allocate,9,1,6493,973.3333333333333,3.333333333333333
356.3,allocate,4,1,6492,320.0,3.333333333333333
357.0,allocate,2,5,5698,600.0,6.0
357.0,deallocate,0,4,5693,0,0
357.0,allocate,1,5,5699,600.0,6.0
357.0,deallocate,2,4,5694,0,0
357.0,deallocate,8,4,5692,0,0
357.0,allocate,0,5,5697,1128.0,6.0
357.0,allocate,8,5,5696,516.0,6.0
357.0,deallocate,1,4,5695,0,0
358.0,allocate,7,5,5437,150.0,3.75
359.0,deallocate,3,1,4589,0,0
359.0,deallocate,1,3,5264,0,0
359.0,deallocate,3,3,5265,0,0
359.0,deallocate,2,3,5266,0,0
359.0,allocate,3,9,4594,936.0,8.0
359.0,allocate,9,7,5268,973.3333333333333,3.333333333333333
359.0,allocate,1,7,5269,333.3333333333333,3.333333333333333
359.0,deallocate,9,3,5263,0,0
359.0,allocate,6,9,4593,1584.0,8.0
359.0,deallocate,7,3,5267,0,0
359.0,allocate,3,7,5270,389.99999999999994,3.333333333333333
359.0,allocate,4,9,4592,768.0,8.0
359.0,allocate,9,9,4595,2336.0,8.0
359.0,allocate,2,7,5271,333.3333333333333,3.333333333333333
359.0,deallocate,5,1,4586,0,0
359.0,deallocate,4,1,4587,0,0
359.0,deallocate,6,1,4588,0,0
359.0,allocate,5,9,4591,464.0,8.0
359.0,deallocate,9,1,4590,0,0
359.0,allocate,7,7,5272,133.33333333333331,3.333333333333333
359.7,deallocate,7,1,6495,0,0
359.7,allocate,7,9,6504,133.33333333333331,3.333333333333333
359.7,deallocate,2,1,6497,0,0
359.7,allocate,1,9,6503,333.3333333333333,3.333333333333333
359.7,deallocate,1,1,6494,0,0
359.7,deallocate,5,1,6498,0,0
359.7,deallocate,6,1,6499,0,0
359.7,allocate,4,9,6501,320.0,3.333333333333333
359.7,allocate,9,9,6502,973.3333333333333,3.333333333333333
359.7,allocate,3,9,6505,389.99999999999994,3.333333333333333
359.7,allocate,0,9,6500,626.6666666666666,3.333333333333333
359.7,allocate,2,9,6506,333.3333333333333,3.333333333333333
359.7,deallocate,3,1,6496,0,0
359.7,allocate,6,9,6508,659.9999999999999,3.333333333333333
359.7,deallocate,9,1,6493,0,0
359.7,allocate,5,9,6507,193.33333333333331,3.333333333333333
359.7,deallocate,0,1,6491,0,0
359.7,deallocate,4,1,6492,0,0
360,allocate,3,4,5838,910.0,7.777777777777778
360,allocate,4,4,5836,746.6666666666666,7.777777777777778
360,allocate,9,4,5835,2271.111111111111,7.777777777777778
360,allocate,8,4,5834,668.8888888888889,7.777777777777778
360,allocate,5,4,5833,451.1111111111111,7.777777777777778
360,allocate,0,4,5839,1462.2222222222222,7.777777777777778
360,allocate,7,4,5837,311.1111111111111,7.777777777777778
360.9,allocate,2,7,6237,666.6666666666667,6.666666666666667
360.9,deallocate,2,3,6231,0,0
360.9,allocate,9,7,6235,1946.6666666666667,6.666666666666667
360.9,allocate,3,7,6234,780.0,6.666666666666667
360.9,deallocate,1,3,6233,0,0
360.9,allocate,8,7,6236,573.3333333333334,6.666666666666667
360.9,allocate,1,7,6239,666.6666666666667,6.666666666666667
360.9,deallocate,6,3,6232,0,0
360.9,allocate,6,7,6238,1320.0,6.666666666666667
360.9,deallocate,8,3,6230,0,0
360.9,deallocate,3,3,6228,0,0
360.9,deallocate,9,3,6229,0,0
361.0,deallocate,5,6,5913,0,0
361.0,allocate,5,4,5914,406.0,7.0
361.5,deallocate,3,4,5822,0,0
361.5,deallocate,8,4,5821,0,0
361.5,allocate,3,7,5829,2632.5,22.5
361.5,deallocate,5,4,5820,0,0
361.5,allocate,4,7,5832,2160.0,22.5
361.5,deallocate,9,4,5824,0,0
361.5,allocate,0,7,5830,4230.0,22.5
361.5,allocate,8,7,5828,1935.0,22.5
361.5,allocate,5,7,5827,1305.0,22.5
361.5,allocate,7,7,5826,900.0,22.5
361.5,deallocate,4,4,5825,0,0
361.5,allocate,9,7,5831,6570.0,22.5
361.5,deallocate,0,4,5823,0,0
361.5,deallocate,7,4,5819,0,0
361.8,allocate,7,4,5438,150.0,3.75
361.8,deallocate,7,5,5437,0,0
362.2,deallocate,4,3,1913,0.0,0.0
362.2,deallocate,5,3,1918,0.0,0.0
362.2,deallocate,1,3,1917,0.0,0.0
362.2,deallocate,0,3,1916,0.0,0.0
362.2,deallocate,3,3,1915,0.0,0.0
362.2,deallocate,8,3,1914,0.0,0.0
362.3,allocate,2,1,5276,333.3333333333333,3.333333333333333
362.3,allocate,3,1,5275,389.99999999999994,3.333333333333333
362.3,allocate,9,1,5273,973.3333333333333,3.333333333333333
362.3,deallocate,7,7,5272,0,0
362.3,deallocate,2,7,5271,0,0
362.3,deallocate,1,7,5269,0,0
362.3,allocate,7,1,5277,133.33333333333331,3.333333333333333
