EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
267.7,allocate,60,1,5262,1916.6666666666667,16.666666666666668
267.7,deallocate,60,6,5261,0,0
268.0,deallocate,36,7,4636,0,0
268.0,deallocate,87,7,4637,0,0
268.0,deallocate,99,7,4638,0,0
268.0,deallocate,51,7,4639,0,0
268.0,deallocate,23,7,4640,0,0
268.0,deallocate,74,7,4641,0,0
268.0,deallocate,75,7,4642,0,0
268.0,deallocate,27,7,4643,0,0
268.0,allocate,60,1,4404,1035.0,9.0
268.0,allocate,87,5,4645,444.0,3.0
268.0,allocate,99,5,4646,744.0,3.0
268.0,allocate,51,5,4647,219.0,3.0
268.0,allocate,75,5,4650,360.0,3.0
268.0,allocate,74,5,4649,93.0,3.0
268.0,allocate,23,5,4648,288.0,3.0
268.0,allocate,27,5,4651,234.0,3.0
268.0,allocate,36,5,4644,54.0,3.0
268.0,deallocate,22,7,4392,0,0
268.0,allocate,62,1,4399,846.0,9.0
268.0,allocate,1,1,4403,288.0,9.0
268.0,deallocate,62,7,4391,0,0
268.0,allocate,28,1,4402,99.0,9.0
268.0,allocate,71,1,4401,2772.0,9.0
268.0,deallocate,60,7,4396,0,0
268.0,deallocate,71,7,4393,0,0
268.0,deallocate,1,7,4395,0,0
268.0,allocate,30,1,4405,756.0,9.0
268.0,allocate,87,1,4406,1332.0,9.0
268.0,deallocate,87,7,4398,0,0
268.0,deallocate,30,7,4397,0,0
268.0,allocate,22,1,4400,1080.0,9.0
268.0,deallocate,28,7,4394,0,0
269.0,deallocate,54,2,5524,0,0
269.0,deallocate,71,2,5522,0,0
269.0,deallocate,28,2,5523,0,0
269.3,allocate,59,7,5289,1266.6666666666665,11.11111111111111
269.3,allocate,38,7,5285,1244.4444444444443,11.11111111111111
269.3,allocate,50,7,5286,3333.333333333333,11.11111111111111
269.3,allocate,47,7,5288,1300.0,11.11111111111111
269.3,deallocate,38,2,5278,0,0
269.3,deallocate,47,2,5281,0,0
269.3,deallocate,26,2,5280,0,0
269.3,allocate,26,7,5287,2111.111111111111,11.11111111111111
269.3,allocate,51,7,5290,811.1111111111111,11.11111111111111
269.3,deallocate,51,2,5283,0,0
269.3,deallocate,88,2,5284,0,0
269.3,allocate,88,7,5291,1244.4444444444443,11.11111111111111
269.3,deallocate,50,2,5279,0,0
269.3,deallocate,59,2,5282,0,0
270.0,allocate,11,6,3539,2340.0,10.0
270.0,deallocate,47,9,3536,0,0
270.0,deallocate,88,9,3535,0,0
270.0,deallocate,11,9,3534,0,0
270.0,deallocate,59,9,3537,0,0
270,allocate,68,8,5223,1350.0,5.0
270,allocate,84,8,5224,1085.0,5.0
270.0,allocate,47,6,3541,1170.0,10.0
270.0,allocate,7,6,3543,1600.0,10.0
270.0,allocate,88,6,3540,1120.0,10.0
270.0,deallocate,7,9,3538,0,0
270.0,allocate,59,6,3542,1140.0,10.0
270,allocate,57,8,5221,1080.0,5.0
270,allocate,7,7,2445,1280.0,8.0
270,allocate,70,7,2444,624.0,8.0
270,allocate,29,7,2439,528.0,8.0
270,allocate,54,7,2440,624.0,8.0
270,allocate,42,7,2441,1560.0,8.0
270,allocate,2,7,2442,2304.0,8.0
270,allocate,18,8,5222,315.0,5.0
270,allocate,66,7,2446,1512.0,8.0
270,allocate,34,7,2443,3080.0,8.0
271.0,deallocate,60,3,4996,0,0
271,allocate,40,9,5066,14720.0,80.0
271,allocate,78,9,5064,11200.0,80.0
271.0,allocate,75,4,4658,360.0,3.0
271.0,deallocate,33,1,2693,0,0
271,allocate,86,9,5063,13920.0,80.0
271.0,allocate,62,5,4455,846.0,9.0
271.0,deallocate,87,8,4454,0,0
271.0,deallocate,82,3,5002,0,0
271.0,deallocate,60,1,2689,0,0
271.0,deallocate,21,1,2690,0,0
271.0,allocate,22,5,4456,1080.0,9.0
271.0,deallocate,88,3,4997,0,0
271,allocate,70,9,5067,6240.0,80.0
271,allocate,1,9,5065,2560.0,80.0
271,allocate,36,9,5424,36.0,2.0
271.0,deallocate,82,1,2692,0,0
271,allocate,54,9,5068,6240.0,80.0
271,allocate,47,9,5069,9360.0,80.0
271,allocate,0,9,5070,2000.0,80.0
271.0,deallocate,38,3,4995,0,0
271,allocate,67,9,5426,434.0,2.0
271,allocate,11,9,5427,468.0,2.0
271,allocate,73,9,5425,102.0,2.0
271.0,deallocate,0,3,4999,0,0
271,allocate,99,9,5071,19840.0,80.0
271.0,deallocate,25,3,5003,0,0
271.0,deallocate,15,3,5000,0,0
271.0,deallocate,98,3,4998,0,0
271.0,deallocate,30,8,4453,0,0
271.0,deallocate,91,3,5001,0,0
271.0,deallocate,60,8,4452,0,0
271.0,allocate,28,5,4458,99.0,9.0
271.0,deallocate,36,5,4644,0,0
271.0,allocate,87,5,4462,1332.0,9.0
271.0,deallocate,87,5,4645,0,0
271.0,allocate,30,5,4461,756.0,9.0
271.0,allocate,74,4,4657,93.0,3.0
271.0,deallocate,51,5,4647,0,0
271.0,deallocate,23,5,4648,0,0
271.0,deallocate,74,5,4649,0,0
271.0,deallocate,75,5,4650,0,0
271.0,deallocate,27,5,4651,0,0
271.0,allocate,36,4,4652,54.0,3.0
271.0,allocate,99,4,4654,744.0,3.0
271.0,allocate,87,4,4653,444.0,3.0
271.0,allocate,23,4,4656,288.0,3.0
271.0,allocate,60,5,4460,1035.0,9.0
271.0,deallocate,99,5,4646,0,0
271.0,allocate,1,5,4459,288.0,9.0
271.0,deallocate,74,1,2691,0,0
271.0,allocate,71,5,4457,2772.0,9.0
271.0,allocate,27,4,4659,234.0,3.0
271.0,deallocate,62,8,4447,0,0
271.0,deallocate,22,8,4448,0,0
271.0,deallocate,71,8,4449,0,0
271.0,deallocate,28,8,4450,0,0
271.0,deallocate,1,8,4451,0,0
271.0,allocate,51,4,4655,219.0,3.0
271.4,deallocate,18,1,3309,0,0
271.4,deallocate,84,1,3311,0,0
271.4,deallocate,57,1,3308,0,0
271.4,deallocate,68,1,3310,0,0
272.0,deallocate,41,8,2733,0,0
272,allocate,76,0,3769,4725.0,15.0
272.0,deallocate,10,8,2736,0,0
272,allocate,93,0,3774,2250.0,15.0
272.0,deallocate,74,8,2735,0,0
272,allocate,54,2,3012,780.0,10.0
272,allocate,8,0,3768,2100.0,15.0
272,allocate,56,0,3770,900.0,15.0
272,allocate,57,2,3013,2160.0,10.0
272,allocate,71,0,3772,4620.0,15.0
272,allocate,15,0,3773,345.0,15.0
272,allocate,26,2,3011,1900.0,10.0
272.0,deallocate,3,8,2734,0,0
272,allocate,89,0,3771,825.0,15.0
273.0,deallocate,67,9,5426,0,0
273.0,deallocate,11,9,5427,0,0
273.0,allocate,36,3,5428,36.0,2.0
273.0,allocate,73,3,5429,102.0,2.0
273.0,deallocate,73,9,5425,0,0
273.0,allocate,67,3,5430,434.0,2.0
273.0,allocate,11,3,5431,468.0,2.0
273.0,deallocate,36,9,5424,0,0
274.0,allocate,74,3,4665,93.0,3.0
274.0,allocate,23,3,4664,288.0,3.0
274.0,allocate,75,3,4666,360.0,3.0
274.0,allocate,27,3,4667,234.0,3.0
274.0,allocate,51,3,4663,219.0,3.0
274.0,allocate,36,3,4660,54.0,3.0
274.0,allocate,57,6,2859,2160.0,10.0
274.0,deallocate,54,8,2855,0,0
274.0,deallocate,26,8,2854,0,0
274.0,allocate,26,6,2857,1900.0,10.0
274.0,allocate,54,6,2858,780.0,10.0
274.0,allocate,99,3,4662,744.0,3.0
274.0,deallocate,27,4,4659,0,0
274.0,allocate,40,8,5584,4140.0,22.5
274.0,deallocate,74,4,4657,0,0
274.0,deallocate,23,4,4656,0,0
274.0,deallocate,51,4,4655,0,0
274.0,deallocate,99,4,4654,0,0
274.0,deallocate,98,9,5583,0,0
274.0,deallocate,36,4,4652,0,0
274.0,allocate,98,8,5585,405.0,22.5
274.0,deallocate,57,8,2856,0,0
274.0,deallocate,87,4,4653,0,0
274.0,allocate,87,3,4661,444.0,3.0
274.0,deallocate,40,9,5582,0,0
274.0,deallocate,75,4,4658,0,0
274.1,deallocate,62,0,5086,0,0
274.1,deallocate,71,0,5081,0,0
274.1,deallocate,97,0,5085,0,0
274.1,deallocate,65,0,5082,0,0
274.1,deallocate,14,0,5083,0,0
274.1,deallocate,69,0,5084,0,0
274.1,deallocate,63,0,5080,0,0
274.3,deallocate,60,3,5253,0,0
274.3,allocate,60,7,5254,1916.6666666666667,16.666666666666668
274.4,deallocate,54,3,179,78,0.0
274.4,deallocate,57,3,180,216,0.0
274.4,deallocate,26,3,178,190,0.0
275.0,allocate,11,4,5435,468.0,2.0
275.0,allocate,73,4,5433,102.0,2.0
275.0,allocate,36,4,5432,36.0,2.0
275.0,deallocate,11,3,5431,0,0
275.0,deallocate,57,8,5221,0,0
275.0,allocate,84,1,5228,1085.0,5.0
275.0,deallocate,18,8,5222,0,0
275.0,allocate,67,4,5434,434.0,2.0
275.0,allocate,18,1,5226,315.0,5.0
275.0,deallocate,36,3,5428,0,0
275.0,allocate,57,1,5225,1080.0,5.0
275.0,deallocate,84,8,5224,0,0
275.0,deallocate,68,8,5223,0,0
275.0,deallocate,73,3,5429,0,0
275.0,deallocate,67,3,5430,0,0
275.0,allocate,68,1,5227,1350.0,5.0
277.0,allocate,87,4,4414,1332.0,9.0
277.0,deallocate,36,3,4660,0,0
277.0,deallocate,30,1,4405,0,0
277.0,deallocate,71,1,4401,0,0
277.0,deallocate,27,3,4667,0,0
277.0,deallocate,73,4,5433,0,0
277.0,allocate,67,2,5438,434.0,2.0
277.0,allocate,36,2,5436,36.0,2.0
277.0,allocate,73,2,5437,102.0,2.0
277.0,deallocate,75,3,4666,0,0
277.0,deallocate,36,4,5432,0,0
277.0,deallocate,67,4,5434,0,0
277.0,allocate,30,4,4413,756.0,9.0
277.0,deallocate,11,4,5435,0,0
277.0,deallocate,51,3,4663,0,0
277.0,allocate,11,2,5439,468.0,2.0
277.0,deallocate,62,1,4399,0,0
277.0,deallocate,87,3,4661,0,0
277.0,deallocate,74,3,4665,0,0
277.0,allocate,1,4,4411,288.0,9.0
277.0,allocate,60,4,4412,1035.0,9.0
277.0,allocate,28,4,4410,99.0,9.0
277.0,allocate,22,4,4408,1080.0,9.0
277.0,allocate,62,4,4407,846.0,9.0
277.0,allocate,71,4,4409,2772.0,9.0
277.0,deallocate,87,1,4406,0,0
277.0,deallocate,60,1,4404,0,0
277.0,deallocate,1,1,4403,0,0
277.0,deallocate,28,1,4402,0,0
277.0,deallocate,23,3,4664,0,0
277.0,deallocate,22,1,4400,0,0
277.0,deallocate,99,3,4662,0,0
277.2,allocate,48,7,3402,2092.5,11.25
277.2,deallocate,75,0,3397,0,0
277.2,allocate,36,7,3405,202.5,11.25
277.2,allocate,75,7,3404,1350.0,11.25
277.2,allocate,23,7,3403,1080.0,11.25
277.2,allocate,61,7,3401,720.0,11.25
277.2,deallocate,61,0,3394,0,0
277.2,allocate,76,7,3399,3543.75,11.25
277.2,deallocate,36,0,3398,0,0
277.2,deallocate,76,0,3392,0,0
277.2,deallocate,23,0,3396,0,0
277.2,deallocate,48,0,3395,0,0
277.2,deallocate,37,0,3393,0,0
277.2,allocate,37,7,3400,1080.0,11.25
278.0,deallocate,1,3,3442,0,0
278.0,deallocate,87,3,3443,0,0
278.0,deallocate,26,3,3444,0,0
278.0,allocate,34,3,2451,3080.0,8.0
278.0,deallocate,29,7,2439,0,0
278.0,allocate,29,3,2447,528.0,8.0
278.0,deallocate,42,7,2441,0,0
278.0,deallocate,2,7,2442,0,0
278.0,deallocate,70,7,2444,0,0
278.0,deallocate,34,7,2443,0,0
278.0,deallocate,66,7,2446,0,0
278.0,deallocate,54,7,2440,0,0
278.0,allocate,66,3,2454,1512.0,8.0
278.0,allocate,7,3,2453,1280.0,8.0
278.0,allocate,54,3,2448,624.0,8.0
278.0,allocate,42,3,2449,1560.0,8.0
278.0,allocate,2,3,2450,2304.0,8.0
278.0,allocate,70,3,2452,624.0,8.0
278.0,deallocate,7,7,2445,0,0
279.0,allocate,90,2,5146,2520.0,45.0
279.0,allocate,54,2,5145,3510.0,45.0
279.0,allocate,55,2,5144,5265.0,45.0
279.0,allocate,91,2,5143,6300.0,45.0
279.0,deallocate,73,2,5437,0,0
279.0,deallocate,69,0,5140,0,0
279.0,deallocate,90,0,5139,0,0
279.0,allocate,69,2,5147,20475.0,45.0
279.0,allocate,38,2,5142,5040.0,45.0
279.0,allocate,66,2,5148,8505.0,45.0
279.0,deallocate,66,0,5141,0,0
279.0,deallocate,67,2,5438,0,0
279.0,deallocate,55,0,5137,0,0
279.0,deallocate,36,2,5436,0,0
279.0,deallocate,54,0,5138,0,0
279.0,allocate,36,6,5440,36.0,2.0
279.0,deallocate,11,2,5439,0,0
279.0,allocate,67,6,5442,434.0,2.0
279.0,allocate,11,6,5443,468.0,2.0
279.0,deallocate,38,0,5135,0,0
279.0,deallocate,91,0,5136,0,0
279.0,allocate,73,6,5441,102.0,2.0
280.0,deallocate,11,6,3539,0,0
280.0,deallocate,60,5,4460,0,0
280.0,deallocate,1,5,4459,0,0
280.0,allocate,22,0,4464,1080.0,9.0
280.0,deallocate,71,5,4457,0,0
280.0,deallocate,28,5,4458,0,0
280.0,deallocate,57,1,5225,0,0
280.0,deallocate,62,5,4455,0,0
280.0,deallocate,68,1,5227,0,0
280.0,deallocate,50,4,4186,0,0
280.0,allocate,50,3,4187,4500.0,15.0
280.0,deallocate,30,5,4461,0,0
280.0,deallocate,22,5,4456,0,0
280.0,deallocate,84,1,5228,0,0
280.0,deallocate,18,1,5226,0,0
280.0,deallocate,87,5,4462,0,0
280.0,allocate,71,0,4465,2772.0,9.0
280.0,allocate,1,0,4467,288.0,9.0
280.0,allocate,60,0,4468,1035.0,9.0
280.0,allocate,59,1,3547,1140.0,10.0
280.0,allocate,88,1,3545,1120.0,10.0
280.0,allocate,47,1,3546,1170.0,10.0
280.0,allocate,62,0,4463,846.0,9.0
280.0,allocate,7,1,3548,1600.0,10.0
280.0,allocate,11,1,3544,2340.0,10.0
280.0,deallocate,7,6,3543,0,0
280.0,deallocate,47,6,3541,0,0
280.0,deallocate,88,6,3540,0,0
280.0,allocate,30,0,4469,756.0,9.0
280.0,allocate,87,0,4470,1332.0,9.0
280.0,allocate,28,0,4466,99.0,9.0
280.0,deallocate,59,6,3542,0,0
280.4,allocate,50,0,5293,3333.333333333333,11.11111111111111
280.4,deallocate,38,7,5285,0,0
280.4,deallocate,88,7,5291,0,0
280.4,deallocate,26,7,5287,0,0
280.4,allocate,38,0,5292,1244.4444444444443,11.11111111111111
280.4,allocate,26,0,5294,2111.111111111111,11.11111111111111
280.4,deallocate,51,7,5290,0,0
280.4,allocate,59,0,5296,1266.6666666666665,11.11111111111111
280.4,deallocate,50,7,5286,0,0
280.4,deallocate,47,7,5288,0,0
280.4,allocate,47,0,5295,1300.0,11.11111111111111
280.4,allocate,88,0,5298,1244.4444444444443,11.11111111111111
280.4,allocate,51,0,5297,811.1111111111111,11.11111111111111
280.4,deallocate,59,7,5289,0,0
281.0,deallocate,11,6,5443,0,0
281.0,deallocate,67,6,5442,0,0
281.0,deallocate,73,6,5441,0,0
281.0,deallocate,36,6,5440,0,0
281.7,deallocate,9,5,5598,0,0
281.7,deallocate,0,5,5597,0,0
281.7,deallocate,26,5,5599,0,0
281.7,deallocate,24,5,5596,0,0
281.7,deallocate,44,5,5595,0,0
281.7,allocate,29,2,5606,1760.0,26.666666666666668
281.7,allocate,26,2,5605,5066.666666666667,26.666666666666668
281.7,allocate,24,2,5602,8133.333333333334,26.666666666666668
281.7,allocate,44,2,5601,1173.3333333333335,26.666666666666668
281.7,deallocate,29,5,5600,0,0
281.7,allocate,9,2,5604,10080.0,26.666666666666668
281.7,allocate,0,2,5603,666.6666666666667,26.666666666666668
282.0,allocate,26,0,3014,1900.0,10.0
282.0,allocate,57,0,3016,2160.0,10.0
282.0,allocate,54,0,3015,780.0,10.0
282.0,deallocate,57,2,3013,0,0
282.0,deallocate,54,2,3012,0,0
282.0,deallocate,26,2,3011,0,0
283.0,deallocate,82,9,4858,0,0
283.0,deallocate,54,9,4857,0,0
283.5,allocate,94,1,4529,1680.0,17.5
283.5,deallocate,11,0,4524,0,0
283.5,allocate,74,1,4530,542.5,17.5
283.5,deallocate,94,0,4521,0,0
283.5,deallocate,74,0,4522,0,0
283.5,deallocate,49,0,4523,0,0
283.5,deallocate,2,0,4519,0,0
283.5,deallocate,43,0,4526,0,0
283.5,deallocate,58,0,4520,0,0
283.5,allocate,59,1,4533,1995.0,17.5
283.5,allocate,11,1,4532,4095.0,17.5
283.5,deallocate,59,0,4525,0,0
283.5,allocate,49,1,4531,840.0,17.5
283.5,allocate,43,1,4534,4410.0,17.5
283.5,allocate,58,1,4528,3675.0,17.5
283.5,allocate,2,1,4527,5040.0,17.5
284.0,allocate,57,9,2862,2160.0,10.0
284.0,allocate,54,9,2861,780.0,10.0
284.0,allocate,26,9,2860,1900.0,10.0
284.0,deallocate,57,6,2859,0,0
284.0,deallocate,26,6,2857,0,0
284.0,deallocate,54,6,2858,0,0
284.3,deallocate,60,1,5262,0,0
284.3,allocate,60,2,5263,1916.6666666666667,16.666666666666668
285.7,allocate,94,1,2751,3200.0,33.333333333333336
285.7,deallocate,35,6,2743,0,0
285.7,deallocate,80,6,2745,0,0
285.7,allocate,57,1,2752,7200.000000000001,33.333333333333336
285.7,allocate,80,1,2750,1233.3333333333335,33.333333333333336
285.7,deallocate,57,6,2747,0,0
285.7,deallocate,86,6,2744,0,0
285.7,allocate,35,1,2748,2166.666666666667,33.333333333333336
285.7,deallocate,94,6,2746,0,0
285.7,allocate,86,1,2749,5800.0,33.333333333333336
286.0,allocate,71,2,4417,2772.0,9.0
286.0,deallocate,29,3,2447,0,0
286.0,deallocate,42,3,2449,0,0
286.0,deallocate,54,3,2448,0,0
286.0,deallocate,90,5,4864,0,0
286.0,allocate,70,1,2460,624.0,8.0
286.0,allocate,2,1,2458,2304.0,8.0
286.0,allocate,42,1,2457,1560.0,8.0
286.0,allocate,54,1,2456,624.0,8.0
286.0,allocate,29,1,2455,528.0,8.0
286.0,deallocate,66,3,2454,0,0
286.0,deallocate,7,3,2453,0,0
286.0,deallocate,70,3,2452,0,0
286.0,deallocate,34,3,2451,0,0
286.0,allocate,34,1,2459,3080.0,8.0
286.0,deallocate,28,5,4863,0,0
286.0,deallocate,93,5,4859,0,0
286.0,deallocate,1,5,4860,0,0
286.0,deallocate,34,5,4862,0,0
286.0,deallocate,8,5,4861,0,0
286.0,deallocate,22,4,4408,0,0
286.0,allocate,22,2,4416,1080.0,9.0
286.0,allocate,87,2,4422,1332.0,9.0
286.0,allocate,30,2,4421,756.0,9.0
286.0,allocate,60,2,4420,1035.0,9.0
286.0,allocate,1,2,4419,288.0,9.0
286.0,allocate,66,1,2462,1512.0,8.0
286.0,deallocate,1,4,4411,0,0
286.0,allocate,28,2,4418,99.0,9.0
286.0,deallocate,71,4,4409,0,0
286.0,deallocate,30,4,4413,0,0
286.0,deallocate,87,4,4414,0,0
286.0,allocate,62,2,4415,846.0,9.0
286.0,deallocate,62,4,4407,0,0
286.0,deallocate,28,4,4410,0,0
286.0,deallocate,2,3,2450,0,0
286.0,deallocate,60,4,4412,0,0
286.0,allocate,7,1,2461,1280.0,8.0
287.0,allocate,93,4,3781,2250.0,15.0
287.0,deallocate,93,0,3774,0,0
287.0,deallocate,71,0,3772,0,0
287.0,deallocate,56,0,3770,0,0
287.0,deallocate,76,0,3769,0,0
287.0,deallocate,8,0,3768,0,0
287.0,deallocate,15,0,3773,0,0
287.0,allocate,8,4,3775,2100.0,15.0
287.0,allocate,56,4,3777,900.0,15.0
287.0,deallocate,89,0,3771,0,0
287.0,allocate,15,4,3780,345.0,15.0
287.0,allocate,76,4,3776,4725.0,15.0
287.0,allocate,89,4,3778,825.0,15.0
287.0,allocate,71,4,3779,4620.0,15.0
288.5,deallocate,23,7,3403,0,0
288.5,deallocate,37,7,3400,0,0
288.5,deallocate,61,7,3401,0,0
288.5,deallocate,48,7,3402,0,0
288.5,allocate,37,1,3407,1080.0,11.25
288.5,deallocate,75,7,3404,0,0
288.5,deallocate,36,7,3405,0,0
288.5,allocate,76,1,3406,3543.75,11.25
288.5,deallocate,76,7,3399,0,0
288.5,allocate,48,1,3409,2092.5,11.25
288.5,allocate,61,1,3408,720.0,11.25
288.5,allocate,40,9,3649,4140.0,22.5
288.5,deallocate,98,4,3648,0,0
288.5,allocate,98,9,3650,405.0,22.5
288.5,allocate,75,1,3411,1350.0,11.25
288.5,allocate,36,1,3412,202.5,11.25
288.5,allocate,23,1,3410,1080.0,11.25
288.5,deallocate,40,4,3647,0,0
289.0,deallocate,1,0,4467,0,0
289.0,allocate,87,7,4478,1332.0,9.0
289.0,deallocate,62,0,4463,0,0
289.0,deallocate,22,0,4464,0,0
289.0,deallocate,71,0,4465,0,0
289.0,deallocate,28,0,4466,0,0
289.0,allocate,71,7,4473,2772.0,9.0
289.0,deallocate,60,0,4468,0,0
289.0,allocate,62,7,4471,846.0,9.0
289.0,allocate,22,7,4472,1080.0,9.0
289.0,allocate,30,7,4477,756.0,9.0
289.0,allocate,28,7,4474,99.0,9.0
289.0,allocate,60,7,4476,1035.0,9.0
289.0,allocate,1,7,4475,288.0,9.0
289.0,deallocate,87,0,4470,0,0
289.0,deallocate,30,0,4469,0,0
290.0,deallocate,59,1,3547,0,0
290.0,deallocate,7,1,3548,0,0
290.0,deallocate,11,1,3544,0,0
290.0,deallocate,88,1,3545,0,0
290.0,deallocate,47,1,3546,0,0
291.0,allocate,60,6,5255,1916.6666666666667,16.666666666666668
291.0,deallocate,60,7,5254,0,0
291.6,deallocate,26,0,5294,0,0
291.6,deallocate,47,0,5295,0,0
291.6,deallocate,59,0,5296,0,0
291.6,deallocate,51,0,5297,0,0
291.6,deallocate,88,0,5298,0,0
291.6,allocate,38,9,5299,1244.4444444444443,11.11111111111111
291.6,allocate,50,9,5300,3333.333333333333,11.11111111111111
291.6,allocate,26,9,5301,2111.111111111111,11.11111111111111
291.6,allocate,47,9,5302,1300.0,11.11111111111111
291.6,allocate,59,9,5303,1266.6666666666665,11.11111111111111
291.6,allocate,51,9,5304,811.1111111111111,11.11111111111111
291.6,allocate,88,9,5305,1244.4444444444443,11.11111111111111
291.6,deallocate,50,0,5293,0,0
291.6,deallocate,38,0,5292,0,0
292.0,deallocate,54,0,3015,0,0
292.0,deallocate,57,0,3016,0,0
292.0,deallocate,26,0,3014,0,0
292.0,allocate,54,8,3018,780.0,10.0
292.0,allocate,57,8,3019,2160.0,10.0
292.0,allocate,26,8,3017,1900.0,10.0
294.0,allocate,26,7,2863,1900.0,10.0
294.0,deallocate,2,1,2458,0,0
294.0,deallocate,34,1,2459,0,0
294.0,deallocate,70,1,2460,0,0
294.0,deallocate,7,1,2461,0,0
294.0,allocate,29,8,2463,528.0,8.0
294.0,allocate,54,8,2464,624.0,8.0
294.0,allocate,42,8,2465,1560.0,8.0
294.0,allocate,2,8,2466,2304.0,8.0
294.0,allocate,70,8,2468,624.0,8.0
294.0,allocate,7,8,2469,1280.0,8.0
294.0,allocate,66,8,2470,1512.0,8.0
294.0,deallocate,26,9,2860,0,0
294.0,deallocate,57,9,2862,0,0
294.0,allocate,34,8,2467,3080.0,8.0
294.0,deallocate,54,1,2456,0,0
294.0,deallocate,54,9,2861,0,0
294.0,allocate,54,7,2864,780.0,10.0
294.0,deallocate,38,7,5444,0,0
294.0,deallocate,66,1,2462,0,0
294.0,deallocate,29,1,2455,0,0
294.0,deallocate,60,7,5445,0,0
294.0,deallocate,42,1,2457,0,0
294.0,deallocate,88,7,5446,0,0
294.0,deallocate,98,7,5447,0,0
294.0,deallocate,0,7,5448,0,0
294.0,deallocate,15,7,5449,0,0
294.0,deallocate,91,7,5450,0,0
294.0,deallocate,82,7,5451,0,0
294.0,deallocate,25,7,5452,0,0
294.0,allocate,38,3,5453,3920.0,35.0
294.0,allocate,88,3,5455,3920.0,35.0
294.0,allocate,98,3,5456,630.0,35.0
294.0,allocate,0,3,5457,875.0,35.0
294.0,allocate,15,3,5458,805.0,35.0
294.0,allocate,91,3,5459,4900.0,35.0
294.0,allocate,82,3,5460,3920.0,35.0
294.0,allocate,25,3,5461,1260.0,35.0
294.0,allocate,57,7,2865,2160.0,10.0
294.0,allocate,60,3,5454,4025.0,35.0
295.0,deallocate,30,2,4421,0,0
295.0,deallocate,28,2,4418,0,0
295.0,deallocate,1,2,4419,0,0
295.0,deallocate,87,2,4422,0,0
295.0,deallocate,60,2,4420,0,0
295.0,deallocate,62,2,4415,0,0
295.0,allocate,50,8,4188,4500.0,15.0
295.0,deallocate,22,2,4416,0,0
295.0,deallocate,50,3,4187,0,0
295.0,deallocate,71,2,4417,0,0
296.5,allocate,98,6,5587,405.0,22.5
296.5,deallocate,98,8,5585,0,0
296.5,deallocate,40,8,5584,0,0
296.5,allocate,40,6,5586,4140.0,22.5
298.0,deallocate,87,7,4478,0,0
298.0,deallocate,1,7,4475,0,0
298.0,deallocate,30,7,4477,0,0
298.0,allocate,62,1,4479,846.0,9.0
298.0,allocate,22,1,4480,1080.0,9.0
298.0,allocate,71,1,4481,2772.0,9.0
298.0,allocate,28,1,4482,99.0,9.0
298.0,allocate,87,1,4486,1332.0,9.0
298.0,allocate,30,1,4485,756.0,9.0
298.0,allocate,60,1,4484,1035.0,9.0
298.0,deallocate,71,7,4473,0,0
298.0,deallocate,22,7,4472,0,0
298.0,deallocate,62,7,4471,0,0
298.0,allocate,1,1,4483,288.0,9.0
298.0,deallocate,28,7,4474,0,0
298.0,deallocate,60,7,4476,0,0
299.8,allocate,75,2,3418,1350.0,11.25
299.8,allocate,37,2,3414,1080.0,11.25
299.8,deallocate,48,1,3409,0,0
299.8,deallocate,37,1,3407,0,0
299.8,allocate,36,2,3419,202.5,11.25
299.8,allocate,23,2,3417,1080.0,11.25
299.8,deallocate,76,1,3406,0,0
299.8,allocate,61,2,3415,720.0,11.25
299.8,deallocate,61,1,3408,0,0
299.8,allocate,76,2,3413,3543.75,11.25
299.8,deallocate,36,1,3412,0,0
299.8,deallocate,75,1,3411,0,0
299.8,deallocate,23,1,3410,0,0
299.8,allocate,48,2,3416,2092.5,11.25
301.0,deallocate,58,1,4528,0,0
301.0,deallocate,74,1,4530,0,0
301.0,deallocate,94,1,4529,0,0
301.0,deallocate,11,1,4532,0,0
301.0,deallocate,2,1,4527,0,0
301.0,deallocate,43,1,4534,0,0
301.0,deallocate,49,1,4531,0,0
301.0,deallocate,59,1,4533,0,0
301.0,deallocate,60,2,5263,0,0
302.0,allocate,57,6,3022,2160.0,10.0
302.0,allocate,54,6,3021,780.0,10.0
302.0,allocate,26,6,3020,1900.0,10.0
302.0,allocate,42,6,2473,1560.0,8.0
302.0,deallocate,29,8,2463,0,0
302.0,deallocate,54,8,2464,0,0
302.0,deallocate,57,8,3019,0,0
302.0,deallocate,54,8,3018,0,0
302.0,deallocate,34,8,2467,0,0
302.0,deallocate,26,8,3017,0,0
302.0,deallocate,70,8,2468,0,0
302.0,deallocate,7,8,2469,0,0
302.0,deallocate,66,8,2470,0,0
302.0,allocate,29,6,2471,528.0,8.0
302.0,deallocate,42,8,2465,0,0
302.0,allocate,54,6,2472,624.0,8.0
302.0,deallocate,2,8,2466,0,0
302.0,allocate,93,9,3788,2250.0,15.0
302.0,allocate,34,6,2475,3080.0,8.0
302.0,allocate,70,6,2476,624.0,8.0
302.0,allocate,7,6,2477,1280.0,8.0
302.0,allocate,66,6,2478,1512.0,8.0
302.0,allocate,15,9,3787,345.0,15.0
302.0,allocate,71,9,3786,4620.0,15.0
302.0,allocate,89,9,3785,825.0,15.0
302.0,allocate,2,6,2474,2304.0,8.0
